timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
604237,31.21,43.79,99.81,765,872,2.27,1.46,1.93,0.78
604487,31.21,43.80,99.81,765,907,2.27,1.47,1.93,0.78
604737,31.22,43.80,99.82,770,889,2.27,1.47,1.93,0.78
604987,31.22,43.79,99.82,766,891,2.27,1.46,1.93,0.78
605237,31.22,43.78,99.81,762,871,2.27,1.47,1.93,0.78
605487,31.22,43.77,99.81,772,885,2.27,1.47,1.93,0.78
605737,31.22,43.76,99.81,764,886,2.27,1.47,1.93,0.78
605987,31.22,43.77,99.81,767,891,2.27,1.47,1.93,0.78
