timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6658240,32.82,38.93,99.47,10589,60000,2.85,1.94,2.64,2.07
6658490,32.83,38.94,99.48,10560,60000,2.85,1.94,2.64,2.07
6658740,32.82,38.93,99.47,10589,60000,2.85,1.94,2.64,2.07
6658990,32.83,38.91,99.47,10641,60000,2.85,1.94,2.64,2.07
6659240,32.83,38.93,99.47,10589,60000,2.85,1.94,2.64,2.07
6659490,32.83,38.92,99.47,10647,60000,2.85,1.94,2.64,2.07
6659740,32.83,38.92,99.47,10630,60000,2.85,1.94,2.64,2.07
6659990,32.82,38.92,99.47,10624,60000,2.85,1.94,2.64,2.07
