timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2600237,34.07,21.14,99.89,400,29953,2.67,1.94,2.36,1.39
2600487,34.06,21.12,99.89,400,29953,2.67,1.95,2.36,1.39
2600737,34.07,21.14,99.89,400,29570,2.67,1.94,2.36,1.39
2600987,34.07,21.11,99.89,400,30162,2.67,1.94,2.36,1.39
2601237,34.07,21.13,99.89,400,29639,2.67,1.94,2.36,1.39
2601487,34.07,21.12,99.89,400,29953,2.67,1.95,2.36,1.39
2601737,34.07,21.11,99.89,400,30476,2.67,1.95,2.36,1.39
2601987,34.07,21.11,99.89,400,30371,2.67,1.94,2.36,1.39
