timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1394236,33.69,37.27,99.01,57330,60000,3.15,2.69,3.05,3.20
1394486,33.69,37.28,99.01,57330,60000,3.15,2.71,3.05,3.20
1394736,33.69,37.28,99.01,57330,60000,3.15,2.71,3.05,3.20
1394986,33.69,37.29,99.01,57330,60000,3.15,2.70,3.05,3.19
1395236,33.70,37.29,99.02,57330,60000,3.15,2.68,3.05,3.20
1395486,33.70,37.28,99.01,57330,60000,3.15,2.64,3.05,3.20
1395736,33.70,37.30,99.02,57330,60000,3.15,2.58,3.05,3.19
1395986,33.70,37.30,99.01,57330,60000,3.14,2.48,3.04,3.19
