timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
10590239,31.75,38.49,99.08,57330,60000,1.80,1.21,0.83,2.44
10590489,31.76,38.49,99.08,57330,60000,1.81,1.22,0.83,2.44
10590739,31.75,38.48,99.08,57330,60000,1.81,1.22,0.83,2.45
10590989,31.77,38.48,99.08,57330,60000,1.82,1.23,0.84,2.45
10591239,31.77,38.50,99.08,57330,60000,1.82,1.24,0.84,2.45
10591489,31.77,38.49,99.08,57330,60000,1.82,1.24,0.84,2.45
10591739,31.78,38.48,99.08,57330,60000,1.83,1.25,0.84,2.45
10591989,31.78,38.49,99.08,57330,60000,1.83,1.25,0.84,2.45
