timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3396273,34.04,64.18,99.87,57330,60000,3.15,2.28,3.03,3.06
3396523,34.05,64.17,99.87,57330,60000,3.15,2.28,3.03,3.06
3396773,34.04,64.18,99.86,57330,60000,3.14,2.28,3.03,3.06
3397023,34.04,64.19,99.87,57330,60000,3.14,2.28,3.03,3.06
3397273,34.04,64.18,99.87,57330,60000,3.15,2.28,3.03,3.06
3397523,34.05,64.18,99.87,57330,60000,3.15,2.28,3.03,3.06
3397773,34.05,64.16,99.87,57330,60000,3.15,2.28,3.03,3.06
3398023,34.05,64.17,99.87,57330,60000,3.15,2.29,3.03,3.06
