timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5424237,32.22,39.08,99.05,3063,60000,2.72,1.45,2.45,2.43
5424487,32.22,39.06,99.05,3120,60000,2.72,1.45,2.45,2.43
5424737,32.23,39.07,99.05,3098,60000,2.72,1.45,2.45,2.43
5424987,32.23,39.07,99.05,3066,60000,2.72,1.45,2.45,2.43
5425237,32.22,39.05,99.05,3063,60000,2.72,1.45,2.45,2.43
5425487,32.23,39.07,99.05,3102,60000,2.72,1.45,2.45,2.43
5425737,32.23,39.08,99.05,3080,60000,2.72,1.45,2.45,2.43
5425987,32.24,39.07,99.05,3093,60000,2.72,1.45,2.45,2.43
