timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1488237,33.07,25.13,99.89,8916,60000,3.15,2.95,3.08,2.76
1488487,33.07,25.12,99.89,8875,60000,3.15,2.95,3.08,2.76
1488737,33.07,25.10,99.89,8846,60000,3.15,2.95,3.08,2.76
1488987,33.08,25.10,99.89,8875,60000,3.15,2.95,3.08,2.76
1489237,33.08,25.09,99.89,8968,60000,3.15,2.95,3.08,2.76
1489487,33.08,25.08,99.88,8829,60000,3.15,2.95,3.08,2.76
1489737,33.08,25.07,99.89,8881,60000,3.15,2.95,3.08,2.76
1489987,33.08,25.06,99.88,8753,60000,3.15,2.95,3.08,2.76
