timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2496236,27.77,48.22,99.93,400,3379,2.25,1.52,1.92,0.76
2496486,27.78,48.23,99.93,400,3364,2.25,1.52,1.92,0.76
2496736,27.78,48.21,99.93,400,3464,2.25,1.52,1.93,0.76
2496986,27.77,48.19,99.93,400,3454,2.25,1.52,1.93,0.76
2497236,27.78,48.20,99.93,400,3585,2.25,1.52,1.93,0.77
2497486,27.78,48.19,99.93,400,3610,2.25,1.52,1.93,0.76
2497736,27.78,48.20,99.94,400,3559,2.25,1.52,1.94,0.77
2497986,27.78,48.17,99.93,400,3580,2.25,1.52,1.94,0.76
