timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4580928,34.65,55.41,99.56,8603,60000,2.72,1.40,2.52,2.07
4581178,34.66,55.42,99.56,8481,60000,2.72,1.40,2.53,2.09
4581428,34.66,55.43,99.56,8429,60000,2.72,1.38,2.52,2.10
4581678,34.67,55.43,99.56,8377,60000,2.72,1.36,2.52,2.08
4581928,34.67,55.42,99.56,8429,60000,2.72,1.33,2.51,2.05
4582178,34.67,55.42,99.56,8383,60000,2.72,1.31,2.50,2.02
4582428,34.66,55.41,99.55,8365,60000,2.72,1.31,2.50,1.99
4582678,34.67,55.42,99.55,8406,60000,2.71,1.31,2.49,1.99
