timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1396237,32.68,31.08,99.89,8058,60000,3.15,2.93,3.08,2.73
1396487,32.69,31.06,99.89,8116,60000,3.14,2.93,3.08,2.73
1396737,32.69,31.05,99.89,7995,60000,3.14,2.93,3.08,2.73
1396987,32.68,31.02,99.89,8099,60000,3.15,2.93,3.08,2.73
1397237,32.69,30.98,99.89,8105,60000,3.14,2.93,3.09,2.73
1397487,32.69,30.97,99.89,8099,60000,3.15,2.93,3.08,2.73
1397737,32.69,30.95,99.89,8076,60000,3.15,2.94,3.09,2.73
1397987,32.69,30.92,99.89,8099,60000,3.15,2.94,3.08,2.73
