timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5180239,32.01,41.51,99.05,400,60000,2.60,1.63,2.62,1.26
5180489,32.01,41.50,99.05,400,60000,2.60,1.61,2.61,1.24
5180739,32.01,41.49,99.05,400,60000,2.60,1.59,2.61,1.23
5180989,32.02,41.50,99.05,400,60000,2.59,1.57,2.61,1.21
5181239,32.02,41.49,99.05,400,60000,2.59,1.55,2.60,1.19
5181489,32.02,41.50,99.05,400,60000,2.59,1.54,2.60,1.17
5181739,32.03,41.50,99.05,400,60000,2.59,1.52,2.59,1.15
5181989,32.04,41.51,99.04,400,59895,2.59,1.49,2.59,1.14
