timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4366237,29.08,44.34,99.90,400,0,1.73,0.26,0.83,0.40
4366487,29.09,44.34,99.90,400,3,1.74,0.26,0.83,0.40
4366737,29.10,44.34,99.90,400,7,1.73,0.26,0.83,0.40
4366987,29.10,44.35,99.90,400,5,1.73,0.26,0.83,0.40
4367237,29.10,44.37,99.90,400,8,1.73,0.26,0.83,0.41
4367487,29.09,44.36,99.91,400,10,1.73,0.26,0.83,0.40
4367737,29.09,44.37,99.90,400,5,1.73,0.26,0.83,0.40
4367987,29.09,44.38,99.90,400,0,1.74,0.26,0.83,0.40
