timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
65904287,30.63,30.52,99.83,829,58153,2.68,1.90,2.38,1.88
65904537,30.63,30.53,99.83,825,58641,2.68,1.89,2.38,1.88
65904787,30.63,30.55,99.82,828,58885,2.68,1.89,2.38,1.89
65905037,30.63,30.53,99.83,821,58431,2.68,1.90,2.38,1.89
65905287,30.63,30.55,99.83,830,58571,2.68,1.89,2.38,1.89
65905537,30.63,30.53,99.82,821,58431,2.68,1.89,2.38,1.89
65905787,30.63,30.52,99.83,815,58118,2.68,1.89,2.38,1.89
65906037,30.64,30.52,99.83,823,58675,2.68,1.89,2.38,1.88
