timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13216239,33.68,38.96,99.10,20092,60000,2.71,1.37,2.46,2.17
13216489,33.69,38.95,99.09,20050,60000,2.71,1.37,2.46,2.17
13216739,33.69,38.97,99.10,20119,60000,2.71,1.37,2.45,2.16
13216989,33.69,38.96,99.09,20119,60000,2.71,1.37,2.46,2.17
13217239,33.70,38.97,99.10,20064,60000,2.71,1.37,2.46,2.16
13217489,33.70,38.96,99.10,20147,60000,2.71,1.37,2.46,2.17
13217739,33.70,38.95,99.10,20064,60000,2.71,1.37,2.46,2.16
13217989,33.70,38.97,99.10,19940,60000,2.71,1.37,2.46,2.17
