timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1666928,35.98,23.05,99.61,694,28524,2.66,1.51,2.39,1.88
1667178,35.98,23.04,99.60,674,26154,2.66,1.51,2.40,1.88
1667428,35.98,23.04,99.61,679,24062,2.66,1.51,2.39,1.88
1667678,35.98,23.01,99.61,695,23714,2.66,1.50,2.40,1.88
1667928,35.98,23.00,99.60,732,23435,2.66,1.50,2.40,1.88
1668178,35.98,22.97,99.60,780,24306,2.66,1.49,2.40,1.88
1668428,35.99,22.97,99.61,836,25387,2.66,1.48,2.40,1.88
1668678,35.98,22.97,99.61,924,26955,2.66,1.47,2.40,1.89
