timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5562239,32.51,29.98,99.50,2864,60000,3.12,2.84,3.05,2.66
5562489,32.50,29.98,99.50,2830,60000,3.12,2.84,3.05,2.66
5562739,32.51,29.96,99.50,2818,60000,3.12,2.84,3.05,2.66
5562989,32.52,29.93,99.50,2798,60000,3.12,2.84,3.05,2.66
5563239,32.51,29.92,99.50,2860,60000,3.12,2.84,3.05,2.66
5563489,32.52,29.90,99.50,2842,60000,3.12,2.84,3.05,2.67
5563739,32.52,29.88,99.50,2847,60000,3.12,2.84,3.05,2.66
5563989,32.52,29.88,99.50,2842,60000,3.12,2.84,3.05,2.66
