timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
66574287,31.58,39.49,99.82,683,20193,2.61,1.91,2.38,1.42
66574537,31.58,39.49,99.82,680,19635,2.61,1.92,2.38,1.42
66574787,31.59,39.48,99.82,679,19461,2.61,1.91,2.38,1.42
66575037,31.59,39.48,99.82,680,19705,2.61,1.91,2.38,1.42
66575287,31.58,39.46,99.82,681,19984,2.61,1.92,2.38,1.42
66575537,31.59,39.46,99.82,676,20054,2.61,1.92,2.38,1.42
66575787,31.58,39.45,99.82,680,19914,2.61,1.92,2.38,1.42
66576037,31.59,39.46,99.82,685,19775,2.61,1.92,2.38,1.42
