timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3092237,32.11,38.19,99.89,400,15208,2.61,1.88,2.38,1.11
3092487,32.11,38.19,99.89,400,15107,2.61,1.88,2.37,1.10
3092737,32.11,38.17,99.89,400,15265,2.61,1.88,2.37,1.10
3092987,32.12,38.19,99.90,400,15366,2.61,1.88,2.38,1.11
3093237,32.12,38.18,99.89,400,15073,2.61,1.88,2.37,1.10
3093487,32.11,38.17,99.89,400,15231,2.61,1.88,2.37,1.11
3093737,32.12,38.18,99.89,400,15017,2.61,1.88,2.38,1.10
3093987,32.12,38.18,99.89,400,15096,2.61,1.88,2.37,1.10
