timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
61848286,32.68,62.29,99.85,57330,60000,3.14,2.37,3.04,3.23
61848536,32.68,62.32,99.85,57330,60000,3.14,2.37,3.04,3.23
61848786,32.68,62.32,99.85,57330,60000,3.14,2.37,3.04,3.23
61849036,32.69,62.33,99.85,57330,60000,3.14,2.37,3.04,3.23
61849286,32.69,62.34,99.85,57330,60000,3.14,2.37,3.04,3.23
61849536,32.68,62.35,99.85,57330,60000,3.14,2.37,3.04,3.23
61849786,32.69,62.38,99.85,57330,60000,3.14,2.37,3.04,3.23
61850036,32.69,62.37,99.85,57330,60000,3.14,2.37,3.04,3.23
