timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
65772287,30.16,35.12,99.83,741,40097,2.57,1.79,2.22,1.86
65772537,30.16,35.11,99.83,740,40654,2.57,1.79,2.23,1.87
65772787,30.17,35.09,99.83,732,40166,2.57,1.79,2.23,1.86
65773037,30.17,35.08,99.83,735,39678,2.58,1.78,2.23,1.86
65773287,30.17,35.06,99.83,738,40375,2.58,1.79,2.23,1.86
65773537,30.17,35.06,99.83,740,40689,2.58,1.78,2.23,1.86
65773787,30.17,35.05,99.83,730,40689,2.58,1.79,2.23,1.86
65774037,30.17,35.04,99.83,736,40759,2.58,1.79,2.23,1.86
