timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2966237,28.21,61.30,99.94,57330,60000,2.40,1.53,2.12,1.82
2966487,28.22,61.30,99.94,57330,60000,2.40,1.53,2.12,1.83
2966737,28.23,61.35,99.94,57330,60000,2.40,1.53,2.12,1.85
2966987,28.23,61.37,99.94,57330,60000,2.41,1.53,2.13,1.86
2967237,28.24,61.39,99.94,57330,60000,2.41,1.54,2.13,1.88
2967487,28.24,61.46,99.94,57330,60000,2.41,1.54,2.13,1.90
2967737,28.24,61.50,99.94,57330,60000,2.42,1.55,2.14,1.93
2967987,28.24,61.54,99.94,57330,60000,2.42,1.55,2.14,1.95
