timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
9524239,34.05,37.70,99.07,57330,60000,3.15,2.75,3.03,3.13
9524489,34.05,37.69,99.06,57330,60000,3.15,2.75,3.03,3.13
9524739,34.05,37.70,99.06,57330,60000,3.15,2.75,3.03,3.14
9524989,34.05,37.71,99.06,57330,60000,3.15,2.74,3.03,3.14
9525239,34.05,37.70,99.06,57330,60000,3.15,2.73,3.03,3.14
9525489,34.05,37.71,99.06,57330,60000,3.14,2.71,3.03,3.15
9525739,34.04,37.70,99.06,57330,60000,3.14,2.67,3.03,3.15
9525989,34.04,37.70,99.06,57330,60000,3.13,2.63,3.03,3.14
