timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
568237,30.95,44.31,99.81,758,755,2.23,1.44,1.88,0.77
568487,30.95,44.30,99.82,770,764,2.23,1.44,1.88,0.77
568737,30.96,44.32,99.82,769,753,2.23,1.44,1.88,0.77
568987,30.96,44.30,99.81,769,794,2.24,1.44,1.88,0.77
569237,30.95,44.29,99.82,772,785,2.24,1.44,1.88,0.76
569487,30.95,44.28,99.81,769,770,2.24,1.44,1.88,0.77
569737,30.96,44.28,99.82,767,753,2.24,1.44,1.88,0.77
569987,30.96,44.29,99.81,761,770,2.24,1.44,1.88,0.77
