timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11426239,32.46,40.15,99.08,56345,60000,2.59,1.12,2.44,1.56
11426489,32.47,40.17,99.08,55808,60000,2.59,1.11,2.43,1.55
11426739,32.47,40.15,99.08,55182,60000,2.59,1.10,2.43,1.54
11426989,32.47,40.15,99.08,54615,60000,2.59,1.09,2.43,1.54
11427239,32.47,40.15,99.08,53720,60000,2.59,1.08,2.43,1.53
11427489,32.47,40.16,99.08,53064,60000,2.58,1.07,2.42,1.54
11427739,32.48,40.16,99.08,52139,60000,2.58,1.07,2.42,1.54
11427989,32.47,40.16,99.08,51363,60000,2.58,1.07,2.42,1.54
