timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2928928,34.39,35.65,99.61,2864,60000,2.43,1.06,2.10,1.56
2929178,34.38,35.66,99.60,2884,60000,2.43,1.06,2.10,1.56
2929428,34.38,35.66,99.61,2926,60000,2.43,1.06,2.10,1.56
2929678,34.38,35.67,99.60,2877,60000,2.43,1.06,2.10,1.56
2929928,34.38,35.67,99.60,2896,60000,2.43,1.06,2.10,1.55
2930178,34.38,35.65,99.60,2923,60000,2.43,1.06,2.11,1.55
2930428,34.38,35.67,99.60,2936,60000,2.43,1.06,2.11,1.55
2930678,34.38,35.67,99.61,2911,60000,2.44,1.06,2.11,1.55
