timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2472928,36.10,50.63,99.62,2806,12822,2.12,0.69,1.63,0.82
2473178,36.10,50.79,99.62,2845,12946,2.12,0.69,1.63,0.82
2473428,36.11,50.93,99.62,2815,13103,2.12,0.69,1.63,0.82
2473678,36.10,51.12,99.62,2823,13047,2.12,0.69,1.63,0.82
2473928,36.09,51.32,99.62,2857,13103,2.13,0.69,1.63,0.83
2474178,36.08,51.41,99.62,2835,13160,2.13,0.69,1.63,0.83
2474428,36.05,51.69,99.62,2896,13317,2.13,0.69,1.63,0.84
2474678,36.03,51.83,99.62,2889,13407,2.13,0.69,1.64,0.84
