timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6778240,32.86,38.23,99.47,12042,60000,2.87,1.94,2.67,2.10
6778490,32.86,38.23,99.47,12166,60000,2.88,1.95,2.67,2.09
6778740,32.87,38.23,99.48,12097,60000,2.88,1.95,2.68,2.10
6778990,32.87,38.23,99.47,11987,60000,2.88,1.94,2.68,2.10
6779240,32.87,38.23,99.48,12097,60000,2.88,1.94,2.67,2.09
6779490,32.87,38.22,99.48,12083,60000,2.88,1.94,2.68,2.09
6779740,32.88,38.23,99.48,12014,60000,2.88,1.94,2.68,2.10
6779990,32.87,38.22,99.48,11973,60000,2.88,1.94,2.68,2.09
