timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11768242,31.94,35.03,99.45,3993,60000,2.41,1.10,2.10,1.37
11768492,31.94,35.00,99.45,3875,60000,2.41,1.07,2.10,1.34
11768742,31.94,35.00,99.45,3772,60000,2.41,1.05,2.10,1.31
11768992,31.95,34.98,99.45,3709,60000,2.40,1.03,2.09,1.27
11769242,31.95,34.97,99.45,3588,60000,2.40,1.01,2.08,1.24
11769492,31.95,34.96,99.45,3480,60000,2.40,0.99,2.08,1.21
11769742,31.95,34.96,99.45,3397,60000,2.39,0.97,2.07,1.18
11769992,31.95,34.94,99.45,3397,60000,2.39,0.96,2.07,1.15
