timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2342273,31.31,39.87,99.84,400,189,1.49,0.34,0.73,0.46
2342523,31.31,39.85,99.84,400,183,1.49,0.34,0.73,0.46
2342773,31.32,39.86,99.84,400,191,1.49,0.34,0.73,0.46
2343023,31.31,39.84,99.84,400,183,1.49,0.35,0.73,0.46
2343273,31.31,39.82,99.84,400,182,1.49,0.35,0.73,0.46
2343523,31.31,39.82,99.84,400,180,1.49,0.35,0.73,0.46
2343773,31.31,39.82,99.84,400,185,1.49,0.35,0.73,0.46
2344023,31.31,39.81,99.84,400,184,1.49,0.35,0.73,0.46
