timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4634928,35.53,55.90,99.57,7734,60000,2.76,1.54,2.61,2.13
4635178,35.54,55.89,99.57,7705,60000,2.76,1.55,2.61,2.14
4635428,35.54,55.90,99.57,7659,60000,2.76,1.55,2.61,2.14
4635678,35.55,55.89,99.57,7659,60000,2.76,1.55,2.61,2.14
4635928,35.56,55.91,99.57,7641,60000,2.76,1.55,2.61,2.15
4636178,35.56,55.89,99.57,7595,60000,2.76,1.55,2.62,2.14
4636428,35.57,55.92,99.57,7560,60000,2.76,1.55,2.62,2.15
4636678,35.57,55.91,99.57,7647,60000,2.76,1.56,2.62,2.14
