timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3128237,30.07,62.13,99.94,22945,60000,2.55,1.34,2.38,1.77
3128487,30.08,62.11,99.94,22683,60000,2.55,1.32,2.38,1.73
3128737,30.08,62.14,99.94,22352,60000,2.55,1.29,2.38,1.70
3128987,30.08,62.14,99.94,21374,60000,2.55,1.27,2.37,1.67
3129237,30.08,62.14,99.94,20519,60000,2.55,1.25,2.37,1.64
3129487,30.08,62.17,99.94,19857,60000,2.54,1.23,2.37,1.63
3129737,30.09,62.16,99.95,18893,60000,2.54,1.22,2.36,1.61
3129987,30.09,62.18,99.95,18079,60000,2.54,1.21,2.36,1.61
