timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
6330240,32.61,40.32,99.47,400,123,1.55,0.45,0.95,0.48
6330490,32.61,40.30,99.47,400,118,1.55,0.45,0.95,0.48
6330740,32.61,40.31,99.47,400,115,1.55,0.45,0.95,0.48
6330990,32.61,40.31,99.47,400,111,1.55,0.45,0.95,0.47
6331240,32.62,40.29,99.47,400,118,1.55,0.45,0.95,0.47
6331490,32.61,40.31,99.47,400,111,1.55,0.45,0.95,0.48
6331740,32.62,40.31,99.47,400,111,1.55,0.46,0.95,0.48
6331990,32.61,40.29,99.47,400,112,1.55,0.45,0.95,0.48
