timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1320236,33.30,36.57,99.00,57330,60000,3.15,2.70,3.03,3.17
1320486,33.30,36.56,99.00,57330,60000,3.15,2.70,3.03,3.17
1320736,33.32,36.58,99.01,57330,60000,3.15,2.70,3.03,3.17
1320986,33.31,36.58,99.00,57330,60000,3.15,2.70,3.03,3.16
1321236,33.31,36.57,99.00,57330,60000,3.15,2.71,3.04,3.17
1321486,33.31,36.58,99.00,57330,60000,3.15,2.71,3.04,3.17
1321736,33.32,36.60,99.01,57330,60000,3.15,2.71,3.04,3.17
1321986,33.31,36.60,99.01,57330,60000,3.15,2.72,3.04,3.17
