timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
7104238,32.16,36.87,99.05,400,343,1.49,0.45,0.94,0.40
7104488,32.16,36.88,99.05,400,343,1.48,0.45,0.94,0.40
7104738,32.15,36.88,99.05,400,346,1.49,0.45,0.94,0.40
7104988,32.16,36.88,99.05,400,340,1.48,0.45,0.94,0.40
7105238,32.16,36.85,99.05,400,357,1.49,0.45,0.94,0.39
7105488,32.16,36.88,99.05,400,354,1.48,0.45,0.94,0.40
7105738,32.15,36.86,99.05,400,349,1.49,0.45,0.94,0.40
7105988,32.16,36.88,99.05,400,345,1.49,0.45,0.94,0.40
