timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4350239,33.97,44.19,99.04,5811,60000,2.58,0.93,2.28,1.55
4350489,33.97,44.19,99.04,5823,60000,2.58,0.92,2.28,1.54
4350739,33.98,44.18,99.04,5823,60000,2.58,0.92,2.28,1.54
4350989,33.98,44.21,99.04,5736,60000,2.58,0.93,2.28,1.54
4351239,33.98,44.19,99.04,5777,60000,2.58,0.93,2.28,1.54
4351489,33.98,44.19,99.04,5864,60000,2.58,0.92,2.28,1.54
4351739,33.99,44.20,99.04,5730,60000,2.59,0.92,2.29,1.54
4351989,33.98,44.18,99.04,5829,60000,2.59,0.92,2.28,1.54
