timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12598239,32.18,40.45,99.08,9188,60000,2.34,0.82,1.81,1.57
12598489,32.18,40.45,99.09,9338,60000,2.34,0.82,1.81,1.57
12598739,32.18,40.45,99.09,9379,60000,2.34,0.82,1.81,1.57
12598989,32.19,40.45,99.09,9425,60000,2.34,0.82,1.81,1.57
12599239,32.19,40.45,99.09,9408,60000,2.34,0.82,1.81,1.57
12599489,32.18,40.45,99.09,9495,60000,2.35,0.82,1.82,1.57
12599739,32.19,40.45,99.09,9466,60000,2.35,0.82,1.82,1.56
12599989,32.19,40.45,99.09,9466,60000,2.35,0.82,1.82,1.57
