timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3094237,32.58,47.41,99.07,4334,60000,2.57,1.40,2.17,1.77
3094487,32.57,47.41,99.07,4371,60000,2.58,1.40,2.18,1.78
3094737,32.59,47.41,99.08,4396,60000,2.58,1.40,2.18,1.78
3094987,32.60,47.44,99.08,4369,60000,2.58,1.41,2.18,1.78
3095237,32.60,47.42,99.08,4391,60000,2.58,1.41,2.18,1.78
3095487,32.61,47.41,99.08,4405,60000,2.59,1.40,2.18,1.77
3095737,32.61,47.42,99.08,4393,60000,2.59,1.40,2.19,1.78
3095987,32.61,47.39,99.07,4450,60000,2.59,1.41,2.19,1.78
