timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3090237,32.47,47.47,99.08,4288,60000,2.56,1.39,2.14,1.77
3090487,32.48,47.47,99.08,4288,60000,2.56,1.39,2.14,1.77
3090737,32.48,47.45,99.08,4285,60000,2.56,1.39,2.15,1.78
3090987,32.49,47.46,99.08,4285,60000,2.56,1.39,2.15,1.77
3091237,32.50,47.45,99.08,4283,60000,2.56,1.39,2.15,1.78
3091487,32.51,47.44,99.07,4263,60000,2.57,1.39,2.15,1.77
3091737,32.51,47.46,99.07,4307,60000,2.57,1.39,2.15,1.78
3091987,32.52,47.45,99.08,4305,60000,2.57,1.39,2.15,1.78
