timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
804236,35.50,33.14,99.00,57330,60000,3.04,2.73,3.01,2.54
804486,35.49,33.15,99.00,57330,60000,3.04,2.73,3.01,2.54
804736,35.49,33.15,99.00,57330,60000,3.04,2.74,3.01,2.54
804986,35.50,33.14,99.00,57330,60000,3.04,2.73,3.01,2.54
805236,35.49,33.15,99.00,57330,60000,3.05,2.74,3.00,2.54
805486,35.49,33.14,99.00,57330,60000,3.04,2.73,3.01,2.54
805736,35.50,33.14,99.01,57330,60000,3.04,2.73,3.01,2.55
805986,35.50,33.14,99.00,57330,60000,3.04,2.73,3.01,2.55
