timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
8724238,32.78,35.56,99.07,3336,60000,2.66,1.15,2.34,1.97
8724488,32.78,35.55,99.06,3382,60000,2.66,1.15,2.34,1.97
8724738,32.78,35.54,99.06,3458,60000,2.66,1.15,2.34,1.97
8724988,32.78,35.55,99.06,3456,60000,2.66,1.15,2.34,1.97
8725238,32.78,35.55,99.06,3480,60000,2.66,1.15,2.34,1.97
8725488,32.79,35.56,99.06,3495,60000,2.66,1.15,2.34,1.97
8725738,32.79,35.56,99.06,3539,60000,2.66,1.15,2.34,1.97
8725988,32.79,35.56,99.06,3537,60000,2.66,1.15,2.34,1.97
