timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2900928,34.40,35.22,99.60,671,60000,2.35,0.88,1.95,1.19
2901178,34.40,35.23,99.61,687,60000,2.36,0.88,1.95,1.19
2901428,34.40,35.22,99.61,697,60000,2.35,0.89,1.95,1.20
2901678,34.40,35.24,99.60,712,60000,2.35,0.89,1.95,1.21
2901928,34.40,35.24,99.61,718,60000,2.36,0.90,1.95,1.22
2902178,34.40,35.24,99.61,734,60000,2.35,0.90,1.95,1.22
2902428,34.40,35.24,99.60,742,60000,2.36,0.90,1.95,1.22
2902678,34.40,35.24,99.61,750,60000,2.36,0.91,1.95,1.23
