timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1070238,31.27,40.98,99.52,400,317,2.09,0.43,1.36,0.65
1070488,31.27,40.99,99.52,400,329,2.09,0.42,1.35,0.64
1070738,31.27,40.97,99.52,400,322,2.09,0.42,1.35,0.64
1070988,31.27,40.98,99.52,400,319,2.09,0.42,1.35,0.64
1071238,31.27,40.96,99.52,400,337,2.09,0.41,1.35,0.65
1071488,31.26,40.94,99.52,400,329,2.09,0.41,1.35,0.65
1071738,31.27,40.96,99.52,400,334,2.09,0.41,1.35,0.65
1071988,31.27,40.94,99.52,400,329,2.09,0.41,1.35,0.66
