timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2382238,36.27,34.64,99.51,5921,60000,2.75,1.50,2.50,2.03
2382488,36.27,34.66,99.51,5979,60000,2.75,1.50,2.50,2.03
2382738,36.27,34.64,99.51,5939,60000,2.75,1.50,2.50,2.03
2382988,36.27,34.64,99.51,6031,60000,2.75,1.50,2.49,2.03
2383238,36.27,34.64,99.51,5974,60000,2.75,1.50,2.50,2.03
2383488,36.27,34.65,99.51,5892,60000,2.75,1.50,2.50,2.03
2383738,36.27,34.65,99.51,5840,60000,2.75,1.50,2.50,2.03
2383988,36.27,34.66,99.51,5979,60000,2.75,1.50,2.50,2.03
