timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
10956242,32.76,43.89,99.47,3679,60000,2.48,1.07,2.02,1.57
10956492,32.76,43.88,99.46,3768,60000,2.49,1.07,2.02,1.57
10956742,32.77,43.90,99.47,3733,60000,2.49,1.07,2.02,1.57
10956992,32.77,43.86,99.47,3723,60000,2.49,1.07,2.02,1.58
10957242,32.76,43.89,99.46,3716,60000,2.49,1.07,2.02,1.58
10957492,32.76,43.88,99.46,3736,60000,2.49,1.07,2.02,1.58
10957742,32.77,43.85,99.46,3738,60000,2.49,1.07,2.02,1.58
10957992,32.78,43.88,99.46,3755,60000,2.49,1.07,2.02,1.58
