timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
66520287,31.23,40.89,99.82,610,13115,2.55,1.89,2.32,1.37
66520537,31.23,40.87,99.82,607,13216,2.55,1.90,2.32,1.37
66520787,31.23,40.88,99.82,613,13272,2.55,1.89,2.32,1.37
66521037,31.24,40.85,99.82,603,13306,2.55,1.89,2.32,1.37
66521287,31.23,40.84,99.82,610,13295,2.55,1.90,2.32,1.37
66521537,31.25,40.84,99.82,609,13520,2.56,1.90,2.32,1.37
66521787,31.25,40.82,99.82,617,13576,2.56,1.90,2.32,1.37
66522037,31.25,40.81,99.82,606,13497,2.55,1.90,2.32,1.37
