timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
338236,34.03,36.01,99.02,432,67,1.49,0.35,1.00,0.38
338486,34.03,35.99,99.02,422,66,1.49,0.35,1.00,0.38
338736,34.03,36.01,99.02,418,69,1.49,0.35,1.00,0.38
338986,34.03,36.01,99.02,421,66,1.48,0.35,1.00,0.38
339236,34.02,36.00,99.02,427,70,1.49,0.35,1.00,0.38
339486,34.03,35.99,99.02,416,68,1.49,0.34,1.00,0.38
339736,34.03,36.00,99.02,414,60,1.49,0.34,0.99,0.38
339986,34.04,36.01,99.02,416,64,1.49,0.34,0.99,0.38
