timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3564237,31.78,61.35,99.93,16053,60000,2.52,1.29,1.93,2.29
3564487,31.79,61.43,99.93,16067,60000,2.52,1.29,1.93,2.29
3564737,31.79,61.52,99.92,15681,60000,2.52,1.29,1.93,2.29
3564987,31.79,61.60,99.92,15819,60000,2.52,1.29,1.93,2.29
3565237,31.79,61.70,99.92,15708,60000,2.52,1.28,1.93,2.29
3565487,31.80,61.79,99.93,15695,60000,2.52,1.28,1.93,2.29
3565737,31.80,61.86,99.93,15612,60000,2.52,1.29,1.93,2.30
3565987,31.80,61.93,99.93,15364,60000,2.52,1.29,1.93,2.30
