timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4510928,33.36,55.66,99.58,4882,60000,2.51,1.15,2.33,1.96
4511178,33.36,55.65,99.58,4818,60000,2.51,1.15,2.33,1.96
4511428,33.36,55.63,99.58,4747,60000,2.51,1.17,2.33,1.96
4511678,33.37,55.64,99.58,4727,60000,2.51,1.19,2.34,1.98
4511928,33.38,55.63,99.58,4707,60000,2.52,1.21,2.34,2.00
4512178,33.38,55.64,99.58,4668,60000,2.52,1.23,2.34,2.02
4512428,33.39,55.63,99.58,4661,60000,2.52,1.24,2.34,2.03
4512678,33.40,55.63,99.58,4634,60000,2.52,1.25,2.35,2.03
