timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3252238,31.72,35.28,99.51,1428,60000,2.80,1.85,2.54,2.09
3252488,31.72,35.25,99.51,1442,60000,2.80,1.85,2.54,2.09
3252738,31.73,35.24,99.51,1427,60000,2.80,1.85,2.54,2.09
3252988,31.73,35.20,99.51,1414,60000,2.80,1.85,2.54,2.09
3253238,31.73,35.20,99.51,1412,60000,2.80,1.85,2.54,2.09
3253488,31.73,35.17,99.50,1398,60000,2.79,1.85,2.54,2.08
3253738,31.74,35.14,99.51,1357,60000,2.80,1.85,2.54,2.09
3253988,31.74,35.12,99.51,1295,60000,2.80,1.84,2.54,2.08
