timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
4286237,32.91,40.86,99.01,57330,60000,3.17,2.83,3.08,3.26
4286487,32.92,40.87,99.01,57330,60000,3.18,2.82,3.08,3.25
4286737,32.92,40.88,99.02,57330,60000,3.17,2.83,3.08,3.25
4286987,32.92,40.87,99.01,57330,60000,3.18,2.83,3.08,3.26
4287237,32.93,40.85,99.02,57330,60000,3.17,2.83,3.08,3.26
4287487,32.93,40.86,99.02,57330,60000,3.17,2.83,3.08,3.26
4287737,32.94,40.87,99.02,57330,60000,3.17,2.83,3.08,3.26
4287987,32.94,40.85,99.01,57330,60000,3.17,2.83,3.08,3.26
