timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1432237,32.84,28.27,99.89,8487,60000,3.15,2.94,3.09,2.75
1432487,32.84,28.24,99.89,8522,60000,3.15,2.94,3.08,2.75
1432737,32.85,28.24,99.89,8620,60000,3.15,2.94,3.09,2.75
1432987,32.84,28.21,99.89,8545,60000,3.15,2.95,3.09,2.75
1433237,32.85,28.19,99.89,8626,60000,3.15,2.94,3.08,2.75
1433487,32.84,28.17,99.89,8557,60000,3.15,2.94,3.09,2.75
1433737,32.85,28.16,99.89,8603,60000,3.15,2.94,3.09,2.75
1433987,32.85,28.14,99.89,8551,60000,3.15,2.95,3.09,2.75
