timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2346237,31.79,30.75,99.89,400,15118,2.59,1.80,2.24,1.24
2346487,31.79,30.72,99.89,400,15085,2.59,1.79,2.24,1.24
2346737,31.79,30.70,99.89,413,15118,2.59,1.80,2.24,1.24
2346987,31.80,30.68,99.89,406,15343,2.59,1.79,2.24,1.24
2347237,31.80,30.63,99.89,409,15321,2.59,1.80,2.24,1.25
2347487,31.81,30.64,99.89,402,15377,2.59,1.80,2.24,1.24
2347737,31.81,30.61,99.89,405,15152,2.59,1.80,2.24,1.25
2347987,31.81,30.59,99.89,410,15321,2.59,1.80,2.24,1.24
