timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
10326242,32.64,61.07,99.47,57330,60000,3.14,2.65,3.00,3.12
10326492,32.64,61.09,99.47,57330,60000,3.14,2.65,3.00,3.12
10326742,32.64,61.16,99.47,57330,60000,3.14,2.64,3.01,3.11
10326992,32.66,61.17,99.47,57330,60000,3.14,2.64,3.00,3.12
10327242,32.65,61.24,99.47,57330,60000,3.14,2.64,3.00,3.11
10327492,32.66,61.27,99.47,57330,60000,3.14,2.63,3.00,3.11
10327742,32.67,61.33,99.47,57330,60000,3.14,2.63,3.00,3.11
10327992,32.66,61.37,99.47,57330,60000,3.14,2.63,3.00,3.11
