timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12518239,31.48,40.48,99.10,9831,60000,1.52,0.54,0.74,1.42
12518489,31.49,40.45,99.10,9616,60000,1.53,0.54,0.74,1.43
12518739,31.49,40.46,99.10,9640,60000,1.54,0.55,0.75,1.43
12518989,31.50,40.48,99.10,9501,60000,1.55,0.55,0.75,1.44
12519239,31.50,40.45,99.10,9333,60000,1.55,0.55,0.76,1.44
12519489,31.51,40.46,99.09,9228,60000,1.56,0.56,0.77,1.44
12519739,31.51,40.48,99.09,9170,60000,1.57,0.56,0.77,1.44
12519989,31.52,40.48,99.10,9141,60000,1.57,0.56,0.78,1.44
