timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5260239,32.57,41.19,99.04,11267,60000,3.02,2.65,3.02,2.32
5260489,32.57,41.17,99.03,11157,60000,3.02,2.65,3.02,2.32
5260739,32.57,41.17,99.04,11099,60000,3.02,2.65,3.02,2.32
5260989,32.57,41.17,99.04,10989,60000,3.02,2.65,3.02,2.31
5261239,32.57,41.15,99.04,11035,60000,3.02,2.65,3.02,2.31
5261489,32.57,41.17,99.03,11082,60000,3.02,2.65,3.02,2.31
5261739,32.58,41.16,99.04,11105,60000,3.02,2.65,3.02,2.31
5261989,32.58,41.18,99.03,11111,60000,3.02,2.65,3.02,2.32
