timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2128238,34.89,38.85,99.52,2019,38423,2.75,1.63,2.48,2.08
2128488,34.89,38.84,99.52,2016,38005,2.75,1.63,2.48,2.08
2128738,34.89,38.80,99.51,1986,37169,2.75,1.63,2.48,2.08
2128988,34.89,38.80,99.52,1991,37761,2.75,1.63,2.48,2.08
2129238,34.90,38.77,99.52,1958,36681,2.75,1.63,2.48,2.08
2129488,34.90,38.77,99.52,1953,36437,2.75,1.64,2.48,2.08
2129738,34.90,38.74,99.52,1922,35914,2.75,1.64,2.48,2.08
2129988,34.90,38.72,99.52,1888,34589,2.75,1.64,2.48,2.07
