timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
3772237,34.15,63.78,99.96,10641,60000,2.65,1.49,2.16,2.42
3772487,34.15,63.81,99.96,10468,60000,2.65,1.49,2.16,2.43
3772737,34.15,63.83,99.96,10549,60000,2.65,1.49,2.16,2.43
3772987,34.15,63.83,99.96,10531,60000,2.64,1.49,2.16,2.44
3773237,34.17,63.86,99.96,10555,60000,2.65,1.50,2.16,2.44
3773487,34.16,63.88,99.96,10549,60000,2.64,1.50,2.16,2.44
3773737,34.16,63.91,99.96,10479,60000,2.64,1.50,2.16,2.45
3773987,34.16,63.92,99.96,10485,60000,2.65,1.50,2.16,2.45
