timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
376236,32.08,50.28,99.56,17983,36123,3.02,2.55,2.96,1.92
376486,32.09,50.27,99.56,18603,38075,3.02,2.54,2.96,1.93
376736,32.09,50.27,99.56,19196,39643,3.02,2.55,2.96,1.93
376986,32.09,50.27,99.55,19651,40794,3.02,2.55,2.96,1.93
377236,32.09,50.21,99.55,20299,41839,3.02,2.54,2.96,1.94
377486,32.09,50.19,99.55,20850,43094,3.02,2.55,2.96,1.94
377736,32.09,50.20,99.56,21953,44663,3.02,2.55,2.96,1.95
377986,32.10,50.24,99.56,22339,46127,3.02,2.56,2.96,1.96
