timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2744237,33.99,36.28,98.97,57330,60000,2.49,1.87,1.74,2.16
2744487,33.99,36.29,98.97,57330,60000,2.49,1.86,1.74,2.16
2744737,34.00,36.28,98.97,57330,60000,2.49,1.86,1.74,2.16
2744987,34.00,36.30,98.97,57330,60000,2.49,1.85,1.74,2.15
2745237,34.00,36.31,98.97,57330,60000,2.49,1.85,1.74,2.16
2745487,34.00,36.31,98.97,57330,60000,2.49,1.85,1.74,2.15
2745737,34.00,36.31,98.97,57330,60000,2.49,1.85,1.74,2.15
2745987,33.99,36.30,98.97,57330,60000,2.49,1.85,1.74,2.15
