timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1484237,33.06,25.32,99.89,8892,60000,3.15,2.95,3.08,2.76
1484487,33.06,25.31,99.89,8898,60000,3.15,2.95,3.08,2.76
1484737,33.05,25.30,99.89,8892,60000,3.15,2.95,3.08,2.76
1484987,33.06,25.27,99.89,8858,60000,3.15,2.95,3.08,2.76
1485237,33.06,25.27,99.89,8806,60000,3.15,2.95,3.08,2.76
1485487,33.06,25.24,99.89,8852,60000,3.15,2.95,3.08,2.76
1485737,33.06,25.26,99.89,8875,60000,3.15,2.95,3.08,2.76
1485987,33.06,25.22,99.88,8852,60000,3.15,2.95,3.08,2.76
