timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1646236,29.71,33.44,99.93,400,2378,2.45,1.46,2.10,0.91
1646486,29.71,33.46,99.93,400,2327,2.45,1.45,2.10,0.90
1646736,29.72,33.49,99.93,400,2367,2.45,1.45,2.10,0.90
1646986,29.72,33.49,99.93,405,2318,2.45,1.45,2.10,0.89
1647236,29.72,33.50,99.93,431,2344,2.45,1.47,2.10,0.90
1647486,29.71,33.52,99.93,446,2420,2.45,1.48,2.10,0.90
1647736,29.72,33.54,99.93,456,2404,2.44,1.50,2.10,0.90
1647986,29.72,33.54,99.93,473,2434,2.45,1.51,2.09,0.91
