timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
536236,34.48,35.77,99.05,19513,60000,1.99,1.02,1.62,1.73
536486,34.49,35.77,99.05,21057,60000,1.99,1.03,1.62,1.74
536736,34.49,35.77,99.05,22821,60000,2.00,1.04,1.63,1.76
536986,34.50,35.76,99.04,24682,60000,2.00,1.05,1.64,1.77
537236,34.51,35.76,99.05,26212,60000,2.00,1.07,1.64,1.78
537486,34.51,35.77,99.05,27108,60000,2.02,1.08,1.65,1.78
537736,34.51,35.76,99.04,28073,60000,2.02,1.09,1.66,1.78
537986,34.53,35.76,99.05,27742,60000,2.03,1.10,1.66,1.78
