timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
5428237,32.24,39.07,99.05,3640,60000,2.73,1.48,2.46,2.45
5428487,32.24,39.05,99.04,3768,60000,2.73,1.49,2.46,2.46
5428737,32.24,39.06,99.04,3829,60000,2.73,1.49,2.46,2.46
5428987,32.25,39.06,99.05,3863,60000,2.73,1.49,2.46,2.45
5429237,32.24,39.06,99.04,3952,60000,2.73,1.49,2.46,2.43
5429487,32.24,39.05,99.05,3920,60000,2.73,1.48,2.45,2.41
5429737,32.23,39.06,99.04,3831,60000,2.74,1.47,2.45,2.39
5429987,32.23,39.06,99.04,3795,60000,2.73,1.46,2.45,2.37
